#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : theta (deg)
#O1 : size_lattice (arcsec)
#O1 : Bspline_coeff_1
#O1 : Bspline_coeff_2
#O1 : Bspline_coeff_3
#O1 : Bspline_coeff_4
#O1 : Bspline_coeff_5
#O1 : Bspline_coeff_6
#O1 : Bspline_coeff_7
#O1 : Bspline_coeff_8
#O1 : Bspline_coeff_9
#O1 : Bspline_coeff_10
#O1 : Bspline_coeff_11
#O1 : Bspline_coeff_12
#O1 : Bspline_coeff_13
#O1 : Bspline_coeff_14
#O1 : Bspline_coeff_15
#O1 : Bspline_coeff_16
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : x (arcsec)
#O3 : y (arcsec)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#O5 : x (arcsec)
#O5 : y (arcsec)
#O5 : emass
#O5 : theta (deg)
#O5 : rc (arcsec)
#O5 : sigma (km/s)
#O6 : x (arcsec)
#O6 : y (arcsec)
#O6 : emass
#O6 : theta (deg)
#O6 : rc (arcsec)
#O6 : sigma (km/s)
#O7 : x (arcsec)
#O7 : y (arcsec)
#O7 : emass
#O7 : theta (deg)
#O7 : rc (arcsec)
#O7 : sigma (km/s)
#Xray_error
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Pot0 rcut_slope
#Pot0 sigma_slope
#Pot0 a
#Pot0 b
#Chi2
6143 -33228.850889 -1.318808 6.089630 47.650005 24.660557 -45.169086 25.396413 10.737798 -41.865562 -14.148539 -21.712791 -31.119333 26.147606 -12.572102 -16.039325 -37.447342 -19.281134 62.807022 27.817397 73.383515 -66.455185 0.646581 -38.559809 23.221713 1210.179479 -85.409369 40.661371 415.918613 34.266222 0.802775 340.464548 49.904410 9.503908 -32.116127 0.095527 99.937527 138.474151 320.519543 0.566797 -1.070287 0.296990 -12.932800 13.790669 215.033940 -21.281250 16.610038 0.157629 -31.079423 34.072216 369.667986 0.219067 3.344606 198.194469 1.472493 -0.553367 0.303744 1.925772 -437054.146309
6144 -33231.002796 -1.833790 3.512036 45.564381 24.719332 -36.159673 13.021208 51.352976 -105.767544 -16.616717 -16.748816 -37.282371 33.402126 -47.231190 12.607814 -42.579290 -42.534848 3.080639 -18.303719 28.735756 -85.490754 0.660233 -38.416641 23.112601 1220.775450 -81.146857 37.356970 339.085963 24.277948 1.131312 352.365374 37.252753 11.647684 -40.828269 0.074705 103.574648 137.680536 307.162924 0.272829 -1.111630 0.327367 -12.451546 13.805339 215.124351 -20.399371 16.620082 0.140736 -30.631590 34.979031 377.568406 0.282176 2.897957 186.024148 1.532350 -0.521740 0.306530 1.364877 -437049.842494
6145 -33237.677613 -1.276093 5.910715 43.046253 24.167114 -54.488254 10.515878 20.034913 -65.263436 -25.754931 -48.386145 -49.508651 4.343580 -38.877006 -15.835438 -67.813688 -8.794729 9.874348 -6.234694 18.370365 -112.415004 0.680482 -38.600407 23.370279 1188.571572 -85.214018 38.692164 561.715237 10.143823 2.068829 371.449318 126.837001 9.568439 -31.118309 0.123248 85.314124 133.006249 317.423156 0.744620 -1.289768 0.360557 -12.015574 13.380468 208.035727 -20.599813 15.949175 0.143551 -33.161939 33.922791 373.959161 0.287973 2.726642 200.208647 1.610329 -0.582580 0.303410 1.580265 -437036.492861
6146 -33238.573017 -2.415275 1.813774 40.971128 24.084633 -62.749259 13.431126 82.260277 -29.541107 -25.292001 -23.241388 -10.343259 -4.075725 -45.964150 15.366727 -59.653674 3.108336 36.966227 -19.216109 44.259365 -123.194197 0.677809 -38.290566 21.795996 1211.442190 -85.031796 40.241573 592.585397 8.222212 1.009652 333.169645 44.444908 8.267693 -31.637709 0.138431 96.932576 132.033959 315.155439 0.208858 -0.827927 0.326054 -14.725367 14.076145 218.968756 -21.184724 16.489952 0.140822 -31.579401 34.562390 367.601809 0.220970 3.189045 197.206569 1.567883 -0.559682 0.305577 1.101985 -437034.702051
6147 -33237.284410 -2.483411 5.700180 42.868538 24.774488 -49.013297 -7.616487 28.374722 -102.200880 -6.962104 13.790057 -9.097479 23.627059 -13.789188 15.463716 -36.145148 2.744497 42.895383 32.094539 85.064776 -63.625031 0.643273 -38.548289 22.694034 1197.294508 -83.129408 49.057727 515.126993 23.827502 2.036055 375.751567 55.747151 5.857235 -32.810078 0.092577 100.242374 129.613424 312.535556 -0.025581 -0.875720 0.326027 -10.782142 13.671090 214.221014 -20.814318 16.833328 0.152374 -32.357276 34.591954 370.544905 0.214387 2.957654 192.885623 1.404698 -0.542054 0.278410 1.658988 -437037.279266
6148 -33235.436684 -2.391692 4.842966 44.379026 24.861860 -48.803843 0.505102 23.645592 -105.117085 -4.435794 -4.084314 -29.056305 15.632734 -56.199587 -0.506363 -47.257026 -36.814611 14.283362 -35.762552 29.645618 -112.805542 0.644446 -38.737397 22.581908 1187.372532 -78.850922 44.525811 446.619929 23.932985 1.809178 369.779223 86.832225 6.690431 -35.033516 0.047875 87.377123 130.582869 314.628949 0.031909 -1.094663 0.319201 -12.196420 13.503835 214.793645 -20.904924 17.122393 0.145019 -28.907037 34.915107 372.067873 0.283964 3.378021 186.083096 1.426523 -0.576832 0.305142 1.696796 -437040.974718
6149 -33236.571417 -1.589793 2.093447 51.846486 23.891484 -57.647302 20.372583 45.699178 -81.223780 -45.323152 31.055805 -9.605481 39.475734 -21.690204 19.010563 -2.063011 -22.420830 21.841649 14.201716 83.958354 -20.234382 0.665245 -38.129304 22.415109 1206.359957 -79.032443 39.351492 296.646744 13.153545 0.931873 347.353170 98.238135 4.689855 -44.315065 0.138141 87.849158 136.607512 321.023157 -0.233546 -1.309007 0.332048 -10.208100 13.849616 217.128206 -20.797437 17.519461 0.156233 -30.812746 34.158421 370.843015 0.250127 2.743425 188.296752 1.393677 -0.552964 0.292343 1.670415 -437038.705252
6150 -33236.622734 -1.706328 0.961115 45.740079 24.009143 -36.411191 5.156617 44.097789 -81.429031 -48.772403 -28.256873 -26.805094 -20.577342 -38.552408 -20.459172 -50.815427 -14.625280 13.795855 5.892262 66.080021 -64.147830 0.666777 -38.762125 21.870029 1203.767395 -87.039932 41.175388 498.149339 16.588714 1.467286 328.411307 51.242056 7.872845 -49.834370 0.109449 79.518639 133.627436 300.570594 0.456607 -0.947632 0.343130 -13.108775 13.690852 213.406294 -20.243963 16.814648 0.139347 -32.512178 35.304321 380.544105 0.220059 2.624494 196.233644 1.458422 -0.576512 0.294475 1.873088 -437038.602619
6151 -33231.744698 -1.972903 3.839968 47.697889 24.876581 -49.137380 4.169099 29.871293 -117.226669 -26.816700 -12.878897 -27.406765 51.719301 -40.634032 -0.052360 -22.977713 -39.695632 14.248844 20.103484 46.411819 -71.401511 0.661881 -38.295865 22.491182 1190.002316 -72.188531 39.631666 392.549158 21.177912 1.747205 364.183511 88.470468 5.573641 -39.840520 0.124305 95.360443 133.083041 312.402563 -0.020217 -1.112197 0.356148 -14.672631 13.875330 216.906508 -20.225818 16.638214 0.137912 -30.017807 34.988426 373.191996 0.254758 2.746128 196.379392 1.591154 -0.573392 0.350416 1.665393 -437048.358690
6152 -33242.562892 -2.822949 6.069583 46.036967 24.737780 -19.823478 32.792712 39.042073 -17.665981 -30.683313 -16.411811 -40.111182 30.551305 -1.895223 -0.647261 -16.695851 -17.041586 14.987840 46.690681 45.575469 -49.329194 0.652589 -38.582001 22.245544 1194.620891 -79.154843 41.459704 448.640770 24.181920 0.936497 326.840063 108.207328 1.882361 -38.135414 0.084139 95.477481 129.225517 313.120208 0.293880 -1.238545 0.335544 -14.702895 13.567483 213.316198 -20.529382 16.893017 0.154743 -29.841960 34.531379 372.443113 0.177642 2.606923 192.425020 1.512011 -0.597886 0.289970 1.632949 -437026.722302
6153 -33233.894914 -2.190034 2.940260 49.001764 24.633428 -69.549160 -16.439622 -9.516438 -78.834709 -56.115323 -31.599252 -70.959317 2.693677 -56.190990 -23.046299 -39.256234 -37.765452 23.602979 1.112373 38.584708 -56.342188 0.641662 -38.657515 22.418744 1194.447461 -88.213740 42.968646 543.234396 19.709164 0.668233 335.906460 76.234653 10.379470 -32.658213 0.140684 99.483458 133.621135 309.064318 0.725069 -1.119912 0.305454 -13.195409 13.450969 209.172752 -20.745745 15.799079 0.154495 -31.281283 34.459784 376.407452 0.229282 2.708248 190.032396 1.520329 -0.523597 0.305275 1.466236 -437044.058258
6154 -33230.906294 -2.504513 1.913671 43.661295 24.330941 -37.067761 16.638702 98.786853 -114.137241 -15.085285 9.097575 -15.773144 27.659971 -12.519151 17.177727 -10.286022 -3.770766 -10.302488 30.391812 59.076130 -84.961379 0.672561 -38.575270 23.214794 1214.316547 -83.984350 42.425502 480.490767 11.376664 1.517077 358.491790 60.838151 10.921925 -41.167364 0.070419 97.348342 132.260758 310.169991 -0.245089 -0.831957 0.317141 -13.078065 13.938215 220.686826 -21.339199 17.330082 0.128438 -31.034482 35.180137 370.675019 0.232980 3.253829 193.411591 1.529135 -0.553470 0.275569 1.649101 -437050.035498
6155 -33240.541164 -3.900579 1.971268 43.391097 24.716109 -36.454217 -1.497326 44.018848 -67.444661 -19.167292 -41.229029 -38.513054 18.044174 -45.921447 -11.440244 -66.000774 -23.327934 54.169337 -28.321625 39.411668 -95.075887 0.663984 -38.580577 22.248171 1191.430344 -94.735574 38.179361 542.767635 18.033295 1.927440 346.779804 79.277801 10.077371 -40.274548 0.145861 83.348012 137.590506 323.346975 0.249777 -1.002263 0.315550 -13.365641 14.577038 226.577017 -21.421780 17.649533 0.146237 -32.222460 34.544957 363.571682 0.312053 3.036476 193.203028 1.460891 -0.561060 0.324094 1.479370 -437030.765757
6156 -33239.293526 -2.143873 5.427800 49.354653 24.600263 -21.237510 9.921991 3.792545 -71.144909 -35.677876 -64.681431 -81.012127 32.989463 -2.617947 -31.493839 -45.662340 -46.463077 23.219696 0.027943 50.361848 -33.832078 0.663844 -38.460072 24.611551 1214.052699 -84.688615 47.112203 461.459161 15.025446 1.285376 356.418018 64.498999 9.707340 -38.779573 0.065216 58.306655 134.653540 311.175386 0.189270 -1.481788 0.332047 -11.376068 13.023129 203.956028 -20.088772 16.254622 0.166071 -32.308472 34.711068 382.452236 0.305069 2.985048 194.102888 1.408029 -0.564904 0.325188 1.719565 -437033.261034
6157 -33235.422952 -2.396290 0.978006 43.934025 24.890278 -70.651775 -8.723997 19.506862 -90.582115 -19.296444 -0.820173 -34.601720 16.957839 -31.790399 -11.117409 -24.853907 4.374984 92.003159 27.752569 65.437355 -61.810989 0.642931 -39.549982 23.167828 1208.067211 -93.780795 32.038964 707.597961 13.464565 1.159300 358.474579 62.827939 9.432287 -40.783921 0.078971 100.118974 133.529713 313.999153 0.124415 -1.154069 0.331414 -12.174228 13.742345 217.247417 -20.914973 17.501244 0.140609 -30.381768 34.941955 372.401410 0.248775 2.866512 187.559760 1.586857 -0.605204 0.303326 1.268601 -437041.002182
6158 -33231.865010 -1.511330 2.606972 45.577713 24.503349 -42.124729 4.733176 46.902937 -85.881257 -28.741960 10.312800 -26.929617 57.835819 -28.419333 28.131442 -13.844496 -8.858985 8.561354 18.586008 58.129521 -48.197803 0.656977 -38.668458 23.225279 1197.266455 -83.771139 41.257822 401.221107 30.671051 2.926773 397.950877 60.883987 8.301386 -36.111877 0.123990 107.998195 136.687451 320.946665 0.355628 -1.158109 0.334709 -10.432201 13.839489 214.580994 -20.632281 16.759220 0.153914 -31.010436 34.200355 371.042360 0.259846 2.523479 188.796773 1.454256 -0.540086 0.283658 1.871256 -437048.118066
6159 -33235.310203 -2.371593 6.284117 48.204075 24.602008 -52.700529 -25.120836 -17.296855 -100.213191 -47.051360 10.844075 -50.572741 30.598126 -25.969768 -19.192215 -25.410130 -69.616343 40.900678 8.077780 42.158718 -49.845583 0.637696 -38.534418 21.309881 1188.493204 -86.030963 42.909797 512.218915 17.770981 0.876708 325.076791 84.847455 6.181855 -40.339741 0.056322 84.760944 134.353093 314.553846 0.410011 -1.626093 0.322814 -10.067115 13.279647 209.270399 -20.421652 16.921853 0.163530 -31.281394 34.108985 375.567824 0.237817 1.739344 191.854826 1.354423 -0.550234 0.280588 1.841057 -437041.227679
6160 -33229.146911 -1.604664 4.713132 49.634904 24.288254 -74.844170 26.536176 36.260851 -90.919692 -7.172149 12.986142 -12.734278 40.670241 -19.258614 16.355546 -26.190587 -18.807560 91.261823 13.115537 82.298526 -46.787920 0.659900 -37.852451 23.394416 1205.049963 -84.493521 34.971994 557.383951 7.525869 2.139356 379.162302 75.038978 12.850289 -41.258514 0.085293 87.276110 138.090915 315.961061 0.841792 -1.305067 0.302521 -10.628319 13.363975 208.913967 -21.020504 16.369599 0.160432 -29.526262 34.437536 377.698078 0.268315 3.470952 199.570029 1.663017 -0.561972 0.307586 1.514537 -437053.554264
6161 -33239.001800 -3.884808 6.459248 43.442946 24.841696 -44.498925 19.402151 39.850352 -37.688502 -5.132727 1.518564 -1.668726 44.536351 6.402609 28.618435 -3.967604 17.892336 11.626750 22.615775 55.547463 -60.919115 0.651439 -38.478144 23.173075 1190.981188 -91.642921 43.165710 518.831689 19.382268 1.494221 382.353419 103.810042 13.660479 -38.467864 0.033442 75.767812 136.313330 303.751994 0.247553 -0.896064 0.322865 -12.919875 13.772937 215.949471 -20.936684 16.868531 0.133181 -33.505931 35.437249 379.523878 0.273233 2.425313 200.179754 1.550647 -0.551423 0.350707 1.647833 -437033.844487
6162 -33233.381959 -1.343564 0.515112 50.858993 24.360703 -64.170122 -20.977402 -20.168121 -100.283866 -50.083677 -39.649965 -64.186197 -2.039477 -50.692535 -28.922016 -71.932624 -41.618695 24.194597 -1.212929 73.888678 -34.107599 0.669458 -38.623988 23.119354 1201.719372 -80.679541 41.996845 464.845680 15.517596 1.242814 356.979293 51.537199 7.698576 -34.242910 0.045473 86.483075 135.658098 319.721243 0.144905 -1.178185 0.339308 -10.872396 13.299815 209.615306 -20.344551 16.696838 0.153974 -32.319167 33.959351 373.077960 0.276565 2.916452 195.146667 1.620935 -0.570987 0.313986 1.833479 -437045.084168
6163 -33237.488705 -2.302148 6.016926 44.565492 23.620788 -56.060344 -3.481185 18.790875 -60.307031 -38.290993 -7.345629 -44.984233 5.648552 -40.614581 -13.864151 -29.569451 -49.472600 33.503889 -3.362873 14.093387 -107.800879 0.653198 -38.223196 22.769591 1194.548777 -84.314316 43.217186 388.597311 29.306568 2.115974 379.318203 58.700618 11.796900 -31.171459 0.125181 87.126794 135.946292 315.550706 0.268033 -1.375014 0.333201 -12.975574 13.091109 206.002330 -20.325884 15.689307 0.151749 -31.905063 34.213547 376.437840 0.274452 2.946752 191.960656 1.558986 -0.554063 0.304088 1.736857 -437036.870676
6164 -33225.817179 -2.105934 5.001135 46.261275 24.415842 -81.961918 -5.081191 20.730147 -83.379549 -28.762811 -7.330304 -65.694750 23.153515 -24.595102 -36.507565 -22.708386 -42.730741 49.632960 42.444887 37.567177 -102.560353 0.663909 -38.207542 24.051650 1199.737792 -78.065699 39.660355 475.773064 20.642912 2.068455 387.287763 66.288658 11.084684 -36.438344 0.061051 101.609552 137.080153 321.370155 0.368778 -1.145215 0.319514 -12.758862 13.664799 213.642403 -20.892883 16.835254 0.138461 -30.993927 34.325068 371.194573 0.292611 3.314906 195.448296 1.688778 -0.553812 0.312045 1.570858 -437060.213728
6165 -33236.414229 -3.565939 4.750307 46.157390 24.153542 -58.236048 -10.823111 -6.619789 -57.021273 -36.909513 13.956176 -15.553112 16.463157 -16.733985 -7.948593 -19.636708 -15.089603 38.371092 16.600565 56.142327 -56.673233 0.647781 -39.107444 23.012229 1165.336917 -91.197823 42.144555 562.882890 23.546438 2.171680 412.891174 108.518523 13.719676 -39.316261 0.003461 127.811791 133.256244 312.873366 0.256572 -1.354020 0.297057 -11.848012 13.844203 217.061916 -21.213565 17.328207 0.152630 -29.585734 34.740031 372.693578 0.252248 3.061043 188.594628 1.510048 -0.601630 0.293366 2.104677 -437039.019627
6166 -33246.476589 -3.806145 3.463333 56.408295 24.229237 -41.444198 -2.662973 -31.488878 -56.617153 -35.919714 -34.675807 -45.223514 24.365661 -16.558319 -47.696481 -27.426934 -55.333131 1.462644 8.972830 57.499801 -14.990675 0.657322 -38.691833 23.978877 1200.378095 -74.053299 42.672090 550.138177 11.028074 1.624170 379.542181 59.803331 11.478323 -24.354969 0.130615 88.982148 133.816970 319.807087 0.261666 -0.853895 0.304701 -16.273425 13.587676 216.538972 -21.509748 16.313622 0.132706 -30.449322 34.311853 366.831709 0.255207 2.441204 185.183627 1.567571 -0.526604 0.311641 1.641859 -437018.894908
6167 -33237.156059 -1.282564 -0.368025 41.284730 24.269883 -40.143043 -19.377228 41.565227 -27.401016 -40.795019 -33.592231 -45.821284 -29.747244 -42.441603 -35.623768 -78.504148 13.499764 11.925782 10.971860 32.042643 -85.966148 0.662351 -38.574201 22.619196 1206.144915 -87.840952 41.671693 498.351934 21.531301 1.183168 327.741587 43.480236 10.926149 -31.598385 0.049701 104.219528 133.000522 321.518301 0.195775 -0.993159 0.276645 -13.883993 13.970938 219.971517 -22.019696 17.277884 0.147060 -29.993894 33.994362 363.974285 0.264789 2.593064 194.680801 1.462278 -0.577754 0.290292 2.076088 -437037.535969
6168 -33233.595049 -3.219011 5.738407 48.998680 24.729681 -73.711744 -36.693717 -5.738653 -80.134689 -63.059273 -13.501130 -63.431685 23.211773 -35.862286 -33.068645 -49.583690 -61.920342 56.730395 37.897940 72.735623 -31.968806 0.664318 -38.418800 22.850161 1192.011235 -87.383628 46.635995 510.516822 25.938719 1.106658 361.693141 64.430285 10.688329 -39.857804 0.098045 84.425886 138.976242 319.930236 0.609185 -1.158387 0.329667 -11.687627 13.624076 214.652152 -20.956395 16.892293 0.143780 -30.898283 34.802104 373.474069 0.257347 1.870866 192.816913 1.470828 -0.587712 0.311712 1.814545 -437044.657987
6169 -33233.391158 -2.308524 5.373807 48.523001 24.814018 -57.579985 5.776442 62.362448 -89.546198 -42.648945 19.961452 -44.724953 71.473237 -27.337630 6.226723 -3.737109 -61.813029 54.304991 19.069387 49.249753 -60.564876 0.654781 -37.600177 22.953116 1202.582367 -89.115522 44.467562 530.528452 13.305755 1.676538 355.839511 100.355753 11.789688 -33.311128 0.066243 129.050959 136.251498 317.281869 0.432186 -1.267505 0.319707 -13.117296 13.380704 212.611747 -20.597380 16.632323 0.132957 -30.291880 34.438803 371.983304 0.206503 2.420760 194.259077 1.402302 -0.515436 0.302930 1.874840 -437045.065770
6170 -33234.044806 -1.170078 5.425696 42.127833 23.817144 -41.448436 -14.726678 11.063636 -56.238005 -34.484017 -8.230167 -31.639656 0.403450 -16.754666 -1.832591 -51.214154 7.470665 32.466949 24.675168 52.072020 -91.194103 0.645872 -38.192237 22.421230 1197.465615 -83.682277 48.188732 476.648030 23.395233 1.856866 348.822109 64.381577 10.185724 -43.716773 0.066453 60.542237 135.616883 297.178318 0.225126 -1.119798 0.340564 -12.199744 13.811638 214.051303 -20.144105 16.577946 0.145435 -34.396334 35.883334 383.718025 0.230095 2.406992 191.550810 1.424933 -0.546783 0.308369 1.877725 -437043.758474
6171 -33247.310034 -1.771042 0.108122 40.108163 24.126405 2.353843 31.609044 71.473720 -55.887559 -3.138247 -24.306993 6.586145 -6.918723 -6.138907 4.922941 -43.016782 26.650316 -15.986634 17.716330 70.243292 -49.197745 0.659041 -39.236752 24.438984 1213.208068 -69.515189 40.444997 344.286159 19.344545 3.018342 390.339171 61.874581 3.185085 -28.861030 0.102333 94.674500 130.878795 314.911418 0.147480 -1.087450 0.357258 -13.659462 13.193283 210.244722 -20.161729 16.142479 0.147487 -29.167853 34.795376 373.592883 0.251408 3.429991 193.147196 1.453206 -0.587159 0.274213 1.875640 -437017.228019
6172 -33233.870283 -2.059156 4.216974 46.286318 24.777519 -51.451686 29.642443 81.630268 -61.306473 -44.622127 4.334310 -28.874954 51.935532 -32.097046 29.036509 -17.064612 -16.512877 26.200466 3.951039 61.750346 -64.382269 0.662719 -38.302795 22.414547 1209.295008 -98.846495 44.997464 506.059582 17.864128 1.534839 336.489607 77.400090 13.971159 -30.938190 0.094589 126.139832 136.309800 324.718664 0.248438 -0.968385 0.311359 -13.686902 13.447233 215.532575 -21.363595 16.775826 0.120368 -31.144782 34.259472 368.157663 0.231309 2.537190 191.579842 1.566428 -0.552351 0.303590 1.642116 -437044.107519
6173 -33240.390446 -1.673117 1.040980 44.874756 24.851156 -35.908353 21.613900 65.788142 -56.338389 -21.787429 6.818495 5.505300 2.749340 -39.657221 19.336775 -37.970879 -9.940967 21.861537 -2.645702 55.805952 -90.845508 0.667206 -38.732514 22.444686 1200.444031 -86.468829 45.125695 673.597129 8.117312 1.538146 369.395555 77.188394 12.003919 -44.982107 0.074512 108.566501 132.678186 310.249697 -0.164782 -0.935349 0.317993 -12.380631 13.864631 219.400555 -21.288236 17.823095 0.137841 -27.941026 35.291719 373.382410 0.277080 2.774673 184.198337 1.401226 -0.608356 0.284880 1.366184 -437031.067194
6174 -33225.518113 -1.913247 4.581155 46.644755 24.872489 -74.578930 2.636477 19.156589 -91.615574 -44.258575 -7.671959 -45.930429 22.068695 -30.655871 -11.012493 -22.350760 -14.536697 -8.889906 30.214964 58.818940 -61.259595 0.677543 -38.802758 23.273870 1188.635317 -79.720250 39.510258 350.509861 27.242038 1.788294 384.389592 106.719776 16.993429 -41.080599 0.042898 59.784802 138.773613 316.616601 0.702642 -1.191720 0.305430 -11.544500 13.582979 213.540577 -21.245291 16.858709 0.146791 -32.507457 34.241226 374.867770 0.304738 2.725899 190.207355 1.543446 -0.574069 0.297558 1.791455 -437060.811860
6175 -33229.260862 -3.249996 0.529171 44.852187 24.665570 -52.837143 12.644105 88.595011 -74.040780 -40.944934 12.908528 -16.894901 22.739050 -22.678529 14.035977 -13.528196 -8.193963 16.758053 45.640744 97.207561 -53.898030 0.671354 -38.708950 22.647102 1214.520244 -84.225379 38.429908 496.702405 13.280453 1.526073 338.095777 74.239694 11.277404 -40.488730 0.065553 69.486569 129.898475 310.920170 0.550181 -1.300607 0.340282 -12.187521 13.177342 207.806830 -20.574196 16.680241 0.148273 -31.415793 34.495245 377.663585 0.272717 2.562109 194.327640 1.520078 -0.579172 0.311901 1.989893 -437053.326361
6176 -33228.842905 -1.474448 4.463895 48.730361 24.625666 -67.053558 14.046019 23.865729 -47.565956 -34.590132 2.333413 -29.294601 32.273575 -16.261516 12.061046 -29.956493 -2.011970 12.609894 39.717447 72.642338 -28.594621 0.650664 -38.296012 23.035463 1199.024924 -75.502405 41.100573 440.789514 18.344556 0.959596 347.419509 97.559711 9.640480 -31.231326 0.076173 94.660737 135.432051 322.086729 0.482446 -1.234425 0.318558 -12.397647 13.314312 210.471538 -20.836175 16.294175 0.133749 -31.064824 34.088341 371.923296 0.305553 3.879843 184.335322 1.511536 -0.574156 0.309855 2.044354 -437054.162275
